Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,9c183960534020840b780729cbb4c2ae,6561520121fef6a1343545f6,2024-07-19T10:57:20.874Z,2024-07-19 12:57:20+02,953411,group_1,1,1113491,59.880239520962,session_1,1,218525d8de1526804069edde7704e489,2024-07-19T09:55:51.534Z,2024-07-19 11:55:41+02,"",82,82,2.6304347826087024,4.221045592968724
