Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,4192e58eabf8e3b3df7c52a820858522,6165ee51589a30c811a48217,2024-07-19T10:13:08.560Z,2024-07-19 13:13:08+03,953381,group_1,1,1113460,59.88023952095792,session_1,1,36fd826af56809c8d75bbe2e5027a0b0,2024-07-19T09:48:13.429Z,2024-07-19 12:48:10+03,"",18,18,4.589225589225592,39.31731763998734
