Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,1c6412f890fb416e10f9b8b3a5741c05,610173f93632b8b45c2130a7,2024-07-20T07:22:50.268Z,2024-07-20 09:22:50+02,954152,group_1,1,1114372,119.90407673860702,session_1,1,3bdc4c949458b1bb92efc4bdb82af2b3,2024-07-20T07:10:51.152Z,2024-07-20 09:10:47+02,"",186,47,7.92647058823529,2.5742856031881933
