Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,a0aeb5ef2418202af2217b259c560767,5b6fc83e8d336b0001fe77b4,2024-07-20T00:26:01.691Z,2024-07-19 18:26:01-06,954008,group_2,2,1114184,59.880239520962,session_2,1,e47bfb96e3a4a11bbfcee6763b30006e,2024-07-20T00:04:30.744Z,2024-07-19 18:04:26-06,"",101,16,4,4.439269418576811
