Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,a4e9d7400f867afa447da2f84216ec60,612a857268868b65bb51acc9,2024-07-20T00:24:55.813Z,2024-07-20 01:24:55+01,954084,group_3,3,1114277,59.88023952095874,session_3,1,1faeeaf07d715e695db354b5226f15be,2024-07-20T00:14:06.921Z,2024-07-20 01:14:04+01,"",145,37,3.5691056910569046,4.1203072361823585
