Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,72e0ad8b9106c7f8f2fa9e2e79a583cb,5f600669b846780f0fe45709,2024-07-18T12:54:44.562Z,2024-07-18 15:54:44+03,953060,group_4,4,1113092,59.88023952095874,session_4,1,c51f8f89247889ca20c619fe2d6ceb98,2024-07-18T12:32:11.033Z,2024-07-18 15:32:08+03,"",39,10,2.217898832684824,3.0391720568802256
