Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,44b6c90e2323200945834112d6bd134b,5f06eefaf3fc742667b4e79d,2024-07-19T15:43:07.861Z,2024-07-19 17:43:07+02,953905,group_1,1,1114047,60.24096385542037,session_1,1,2da24d71eafaf2283af16ef3442705e3,2024-07-19T15:25:40.659Z,2024-07-19 17:25:37+02,"",107,27,16.338235294117652,110.86070711121917
