Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,8ab05d6c2759cb1f66b7b42cb157b76d,6107b5dc25aeaa2e175bf7b0,2024-07-19T10:28:45.088Z,2024-07-19 11:28:45+01,953419,group_1,1,1113499,144.92753623188216,session_1,1,95cd4b57eb782fa344966e9efb9d5ca9,2024-07-19T09:57:08.177Z,2024-07-19 10:57:04+01,"",90,90,11.167553191489361,92.18538277985532
