Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,9232fbc75987042ad866a847fff68548,665486f73c9f68e40025d1d6,2024-07-20T00:19:28.037Z,2024-07-19 20:19:28-04,954018,group_3,3,1114195,59.88023952095874,session_3,1,b49740130484958a7c6b1e4f6f76f057,2024-07-20T00:07:20.880Z,2024-07-19 20:07:17-04,"",114,29,2.3649635036496335,3.1131365468369587
