Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,ebdb992cee9c5def7eca6a29624a2e00,652a09fb55ec37833001bc29,2024-07-20T00:29:25.939Z,2024-07-20 10:29:25+10,954093,group_1,1,1114287,59.88023952095548,session_1,1,5b860afcd374c3010cd0f97303fc5cfb,2024-07-20T00:14:48.057Z,2024-07-20 10:14:42+10,"",148,37,5.123456790123456,7.017408188229588
