Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,abf6ba0bd31fa134080bdda14e12a8a8,6523c0a6ebfa353d6aa23b1c,2024-07-20T07:23:18.791Z,2024-07-20 09:23:18+02,954136,group_3,3,1114355,59.88023952095874,session_3,1,36c278a51aa62cd1de56509954904a2b,2024-07-20T07:07:55.743Z,2024-07-20 09:07:47+02,"",170,43,1.68539325842697,1.0010725216798317
