Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,43e1eea11d52e2fe73f5d1bf5c819f44,5d3b0da8a884020001881773,2024-07-19T15:17:34.630Z,2024-07-19 16:17:34+01,953794,group_3,3,1113918,59.88023952095874,session_3,1,5ffbab091ba0ae6edbab5a84955b6609,2024-07-19T15:09:22.154Z,2024-07-19 16:09:18+01,"",60,15,3.3225806451612954,3.9162229178662846
