Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,7d4d2b0ab76633c10d08591699315eb0,5f3be95dfe449098eebe04e1,2024-07-20T01:14:54.903Z,2024-07-20 03:14:54+02,954050,group_1,1,1114232,58.8235294117647,session_1,1,054df6a208fc039df708667f366cf77e,2024-07-20T00:10:50.017Z,2024-07-20 02:10:42+02,"",169,169,1.2673656618610778,1.3811392931291784
