Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,aec8ed374e5c4cdbd53267af4574a659,5e89e89bf025be000c01eead,2024-07-19T15:24:39.362Z,2024-07-19 16:24:39+01,953787,group_4,4,1113910,59.88023952095874,session_4,1,c1b1adc4a77b80c91a9876e9351aa81e,2024-07-19T15:08:53.070Z,2024-07-19 16:08:49+01,"",43,11,2.9304347826086996,3.5403800806286143
