Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,614872d9a332b5efd39898578e839efa,654a99585d45be566c58d390,2024-07-20T00:35:27.126Z,2024-07-19 17:35:27-07,954051,group_1,1,1114233,59.88023952095874,session_1,1,78029b521c5f7c2491c8aaafe0ef587e,2024-07-20T00:10:54.762Z,2024-07-19 17:10:51-07,"",170,170,1.137457044673539,0.5934977518813126
