Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,038f0b6e0dde60314bac4736b39b713e,5e2912d8e241e90dfcde1d13,2024-07-19T15:32:49.063Z,2024-07-19 16:32:49+01,953790,group_1,1,1113914,120.48192771084074,session_1,1,535e9b869e3d623b0d9eab6002a2f61e,2024-07-19T15:09:00.837Z,2024-07-19 16:08:57+01,"",77,77,3.3450704225352155,3.131048005821532
