Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,f4045814ee766e17f4baf7ac03950174,5cfaab352e080000016ec742,2024-07-18T10:13:13.073Z,2024-07-18 12:13:13+02,952921,group_1,1,1112947,59.88023952095874,session_1,1,b7d8c85a7ed9a1b96ca2615db8c61878,2024-07-18T09:46:57.743Z,2024-07-18 11:46:54+02,"",30,30,1.9936102236421789,9.2522317867946
