Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,312122fde1d529c280f1150138d267dc,613a47a23d6f2e056e41f66f,2024-07-19T15:54:12.858Z,2024-07-19 09:54:12-06,953886,group_2,2,1114022,58.8235294117647,session_2,1,060550554a5ead539ee871de6fa46f36,2024-07-19T15:17:03.955Z,2024-07-19 09:16:59-06,"",102,26,8.0606936416185,76.83319755755123
