Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,2746b62f81027d0845167c83604c2d75,5f934d57b31a3a10b0631ae7,2024-07-19T15:58:46.865Z,2024-07-19 17:58:46+02,953858,group_1,1,1113990,59.88023952095874,session_1,1,c69a5b77e902fc28e68c5127f61f8904,2024-07-19T15:11:51.456Z,2024-07-19 17:11:48+02,"",133,133,2.9071428571428584,3.580994332327723
