Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,81a2b2a972c5360f077cd24ddf40be24,660d5317956a90d1ee7add44,2024-07-20T07:19:57.939Z,2024-07-20 10:19:57+03,954160,group_1,1,1114380,59.88023952095874,session_1,1,a6840576d08e8f3e0d30ff14b2156ae7,2024-07-20T07:11:50.287Z,2024-07-20 10:11:25+03,"",194,49,1.5106382978723474,2.5211643749152457
