Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,2ef3d93cedf3edf47b90b08bff012f81,5dafea4de40355001651fa2f,2024-07-18T11:38:46.112Z,2024-07-18 13:38:46+02,952997,group_1,1,1113028,120.48192771085394,session_1,1,b60d2bd38dd983df10634802418a9a47,2024-07-18T11:11:21.920Z,2024-07-18 13:11:18+02,"",7,7,23.504587155963307,138.90946761479276
