Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,90337e9d4a37a7dd54fcd80e974bfe33,5fbbc75f884010d82bf37532,2024-07-19T10:28:41.484Z,2024-07-19 12:28:41+02,953416,group_1,1,1113496,60.240963855400565,session_1,1,ee059640cc93bae0be82681278828548,2024-07-19T09:56:49.653Z,2024-07-19 11:55:31+02,"",87,87,4.324538258575203,4.294280971385215
