Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,be434879adb965e1d8288328e8418985,5ef4c07dc8437809ba661613,2024-07-19T10:13:30.056Z,2024-07-19 12:13:30+02,953427,group_1,1,1113507,59.88023952095874,session_1,1,d7a2d9492a4b69b3230786a8ad548e68,2024-07-19T09:58:00.888Z,2024-07-19 11:57:58+02,"",98,98,3.309782608695656,4.038767563378942
