Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,879c6243d121dfc34d48a72193b5901c,61221aa0bda028cabd31b29d,2024-07-18T10:09:01.830Z,2024-07-18 12:09:01+02,952915,group_1,1,1112940,59.88023952095874,session_1,1,1b3631fb59008afe1509dfdea86a8716,2024-07-18T09:46:23.113Z,2024-07-18 11:46:20+02,"",24,24,83.02592592592592,257.0050353917902
