Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,4271cd115856910111297562d4b36541,5f4fa43ff313fc07706bb0fe,2024-07-18T13:01:34.484Z,2024-07-18 16:01:34+03,953033,group_1,1,1113065,"",session_1,1,a0431d974f9ac535425e2ee154baf922,2024-07-18T12:30:26.806Z,2024-07-18 15:30:21+03,"",13,4,0.7656675749318822,2.06293844250355
