Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,e888976e0ada59b9e85f55d77ee3db08,610987e09b1039a4f7c85274,2024-07-19T15:37:34.608Z,2024-07-19 17:37:34+02,953854,group_1,1,1113986,90.09009009008898,session_1,1,ace401673eec951e3fd0ac5db673e1be,2024-07-19T15:11:46.836Z,2024-07-19 17:11:44+02,"",130,130,0.8863636363636402,1.7919577982992452
