Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,f1dfa7ea3d2a023fe8f9b0d5af4f7d97,5ee78cdd0103130133fdb204,2024-07-19T15:26:10.674Z,2024-07-19 17:26:10+02,953819,group_2,2,1113945,59.95203836930514,session_2,1,2d50b02eb3fda0d32887b60a98461911,2024-07-19T15:10:17.816Z,2024-07-19 17:10:15+02,"",76,19,8.65306122448979,3.4673463381820717
