Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,58fbca38d94eecbb201b0db3fc07aa67,627bbf69ab2788507bc421a2,2024-07-20T02:08:17.040Z,2024-07-20 04:08:17+02,954112,group_3,3,1114326,59.88023952095874,session_3,1,747bd861849d0eceaf3a41396e8359d2,2024-07-20T01:42:30.403Z,2024-07-20 03:42:27+02,"",123,35,1.0394736842105203,2.103823520926162
