Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,8ada6327a6ce67decd8b93b071a8de66,65e8c0c4b29e8a0a3ec60f26,2024-07-18T12:54:45.992Z,2024-07-18 13:54:45+01,953048,group_2,2,1113080,59.88023952095874,session_2,1,2bb91bcc192248ebdd136a8dd126bd69,2024-07-18T12:31:18.480Z,2024-07-18 13:31:15+01,"",27,7,2.322463768115938,3.23046005867837
