Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,dae68ad837e26482432d08031da0a9d1,667f8ddae86b5674671c9316,2024-07-20T07:29:05.855Z,2024-07-20 00:29:05-07,954146,group_2,2,1114395,58.8235294117647,session_2,1,1ed1fef49a45baf35f88ce56278d719f,2024-07-20T07:14:36.928Z,2024-07-20 00:14:32-07,"",180,45,1,1.0998094554618782
