Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,a28fb269436e934f6a8f226f1f9b51f1,613aaa02224b5019dba07b4f,2024-07-19T15:23:36.884Z,2024-07-19 09:23:36-06,953804,group_1,1,1113928,59.88023952095874,session_1,1,e8d3306e63f4e2fdb3bd7043ebb2e419,2024-07-19T15:09:50.208Z,2024-07-19 09:09:46-06,"",69,18,4.039735099337747,3.99483241482579
