Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,61f578fa66137b92dfeffccd5f950fd4,59aef156f235c20001a1a3a4,2024-07-19T16:03:54.250Z,2024-07-19 10:03:54-06,953869,group_2,2,1114002,59.88023952095874,session_2,1,614b3f8240638245eb446c48d14574d7,2024-07-19T15:12:53.911Z,2024-07-19 09:12:50-06,"",98,25,630.5083179297598,5053.295787916179
