Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,e80492e756ea0cf5f6c6b7bd4dfe6bc7,6659d6b9eb2dcd156335cd2a,2024-07-18T12:49:12.782Z,2024-07-18 06:49:12-06,953059,group_2,2,1113091,120.48192771084074,session_2,1,63701feefdd1ac3997e66009831f95c1,2024-07-18T12:32:16.866Z,2024-07-18 06:32:13-06,"",38,10,0.3012820512820582,1.1625561568728489
