Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,4e9869a7d680ed64aa768f5f0abed919,64e932db43d288f41267bb87,2024-07-20T00:47:49.974Z,2024-07-19 17:47:49-07,954010,group_1,1,1114186,59.88023952095874,session_1,1,dd68c0931e4758f500f3ed6f3f6bb080,2024-07-20T00:05:31.926Z,2024-07-19 17:05:28-07,"",134,134,1.8363273453093854,2.7564400521521386
