Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,55a9b78edfcaa00d2d8395893bd5236f,5f8a2e665c8bdc0df255fdb8,2024-07-19T15:27:20.952Z,2024-07-19 16:27:20+01,953864,group_3,3,1113997,144.92753623188216,session_3,1,64a26971c6a3af0e0c37c9f3731f7086,2024-07-19T15:12:24.409Z,2024-07-19 16:12:21+01,"",95,24,1.2196531791907574,1.4617535972718823
