Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,0ffb3868c77e895aa913fe73d1b5ee8b,6026944b7f3b5d347dd3c6f7,2024-07-20T07:42:21.897Z,2024-07-20 09:42:21+02,954145,group_3,3,1114381,59.88023952095874,session_3,1,2981f57a3e6ad59141893d3731bbafdb,2024-07-20T07:12:03.265Z,2024-07-20 09:12:00+02,"",179,45,29.846715328467155,151.33898193365323
