Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,eeb02ccf42792752eb4e0bea9e86af5f,5daec9633990ed0014564662,2024-07-20T07:28:47.182Z,2024-07-20 09:28:47+02,954171,group_3,3,1114397,119.90407673860702,session_3,1,a6c770ef929c3026669b75985fe3eb12,2024-07-20T07:16:57.238Z,2024-07-20 09:16:54+02,"",201,51,9.088888888888889,5.450744654077146
