Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,8354d386feee9b9b841dce53995a466e,60fec796f3280a63122a597d,2024-07-20T00:28:30.011Z,2024-07-20 10:28:30+10,954090,group_4,4,1114283,144.9275362318726,session_4,1,a7b7a70fd448c34de385d3082e91204c,2024-07-20T00:14:31.685Z,2024-07-20 10:14:27+10,"",147,37,3.058441558441558,1.8699156623353141
