Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,840e97b7e3d8117e7d03c7e7e8d21177,60d1b1e976a73fee93ac0e57,2024-07-19T15:21:25.942Z,2024-07-19 16:21:25+01,953815,group_1,1,1113940,60.024009603840426,session_1,1,f9996778c6192875e4cd3ed48ab0dd92,2024-07-19T15:10:09.810Z,2024-07-19 16:10:06+01,"",73,19,43.076923076923066,157.39023600761433
