Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,8b168ed11f50b180f2057de4f743f2f7,5d40a12f4994c40001e4b80c,2024-07-18T12:44:14.488Z,2024-07-18 14:44:14+02,953028,group_4,4,1113060,62.5,session_4,1,9642c5a856a2c981d3fe36aaa112240a,2024-07-18T12:30:08.088Z,2024-07-18 14:30:05+02,"",8,2,0.7826086956521721,1.1831931328984502
