Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,d27365777b25a09a6f89408605d74e25,60b880518b31da36270782eb,2024-07-18T13:43:54.396Z,2024-07-18 15:43:54+02,953085,group_1,1,1113141,30.030030030030687,session_1,1,9ffd3d9e6ef295eafc0b43af2ac6be1b,2024-07-18T12:54:13.185Z,2024-07-18 14:53:52+02,"",56,14,1.7633587786259568,2.6074820736502957
