Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,9ca744cd3185b3d3567eb81d4ad00374,668da9927617a184a638a005,2024-07-19T15:31:33.411Z,2024-07-19 11:31:33-04,953845,group_1,1,1113976,144.92753623188216,session_1,1,f332afd212b2fbd666895f152f1c0641,2024-07-19T15:11:23.748Z,2024-07-19 11:11:20-04,"",122,122,2.0958333333333314,1.954477587205564
