Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,331eb2f3d83628b53bf11d3645969714,6023df50d5c2d7069115de3f,2024-07-19T11:55:42.891Z,2024-07-19 13:55:42+02,953462,group_1,1,1113556,59.880239520962,session_1,1,51a99d71ddb7dab3fe837512e9dce3ad,2024-07-19T10:55:40.562Z,2024-07-19 12:55:34+02,"",25,25,4.426277372262774,7.80936430278262
