Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,725d48a4672744ce894804934bcbda6a,60c858000992b15e7485e788,2024-07-19T10:27:13.570Z,2024-07-19 12:27:13+02,953402,group_1,1,1113481,59.88023952095874,session_1,1,8adcdad72c4ada8109adb9adf597810d,2024-07-19T09:55:31.353Z,2024-07-19 11:55:27+02,"",73,73,3.9676549865229163,4.400322170218959
