Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,651d9c473f9c2187aab663357c1806e3,5c63f034571f930001eb232d,2024-07-18T12:50:15.361Z,2024-07-18 14:50:15+02,953061,group_3,3,1113093,59.88023952095833,session_3,1,2a667eb7005398d15479dbf7a0bbebc2,2024-07-18T12:32:19.476Z,2024-07-18 14:31:36+02,"",40,10,1.111650485436897,0.6477445515426287
