Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,a64a2bc54791c1bb63665d6c7fab9f82,5732fd84961cde000e7a2979,2024-07-20T00:19:09.678Z,2024-07-20 01:19:09+01,954019,group_4,4,1114196,59.880239520962,session_4,1,11ef5d8a31c203088e91efd623f562fc,2024-07-20T00:07:30.612Z,2024-07-20 01:07:27+01,"",115,29,3.4711538461538396,3.316499344098877
