Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,dd75b9360f3a9f79a7b3cf149178e77e,6152003488526410fe7cc763,2024-07-19T15:48:43.893Z,2024-07-19 09:48:43-06,953824,group_1,1,1113950,121.95121951219782,session_1,1,51583de92d39588a70af05ef15271f40,2024-07-19T15:10:28.414Z,2024-07-19 09:10:25-06,"",113,113,13.035714285714292,103.3227803476833
