Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,a242cac1cce675a3e93a1ef29b5eaab7,5feb726715b59bbd3c904409,2024-07-20T00:48:06.835Z,2024-07-19 18:48:06-06,954099,group_1,1,1114298,59.88023952095874,session_1,1,c3646a7d71f494f083d1421cef17c87b,2024-07-20T00:21:01.278Z,2024-07-19 18:20:57-06,"",194,194,2.701863354037272,3.8991075909972834
