Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,2b66e840f20116578c8fec7b3c5d8367,668b1f12cacd66a9de9d5394,2024-07-18T12:42:42.821Z,2024-07-18 08:42:42-04,953027,group_2,2,1113059,30.030030030029867,session_2,1,450579d18aa5ecbdc4e874a5103b217f,2024-07-18T12:30:04.380Z,2024-07-18 08:30:01-04,"",7,2,2.9784172661870514,4.091520668387949
