Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,12ef9f5ee63c3a5ff57516d221f48cff,60897f81d4a682307c628739,2024-07-19T15:33:10.416Z,2024-07-19 17:33:10+02,953872,group_1,1,1114005,59.880239520962,session_1,1,29daf68077a1ea3ae4287f3da2759086,2024-07-19T15:13:06.819Z,2024-07-19 17:13:02+02,"",141,141,1.9369747899159648,7.691000585604418
