Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,a8cd2cc93db1866cd6c73f3929481fb5,614368f935e65dafb1dbd6c1,2024-07-18T12:48:01.190Z,2024-07-18 14:48:01+02,953032,group_2,2,1113064,60.24096385542202,session_2,1,219c0018532da5d7fa9536e5de823d7c,2024-07-18T12:30:22.080Z,2024-07-18 14:30:19+02,"",12,3,2.7391304347826093,3.545367150150118
