Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,c10d9f65a4ebbafb8c1daf3f40144231,612eb19f8a38f5cbf48d287a,2024-07-20T00:35:07.938Z,2024-07-19 18:35:07-06,954087,group_1,1,1114280,60.02400960384206,session_1,1,916a43481ae017ce493eeb1c08f4fbdd,2024-07-20T00:14:18.435Z,2024-07-19 18:14:14-06,"",188,188,9.582995951417004,3.9285359961260493
