Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,86bc268823ec33b89b47dee5923c8105,6114d6a603b4e0c793d613e9,2024-07-20T07:53:13.174Z,2024-07-20 09:53:13+02,954132,group_1,1,1114351,125,session_1,1,80268346d8d7c5518d521d68e2ece0bc,2024-07-20T07:06:16.237Z,2024-07-20 09:06:13+02,"",166,42,3.9583333333333286,3.3136696796801797
