Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,561a2c976d4b92f2285afb9f1b4fa73c,5f108dea719866356702d26f,2024-07-18T13:11:01.783Z,2024-07-18 15:11:01+02,953073,group_1,1,1113107,25,session_1,1,43c6794343bd0473ccbb732ef726b871,2024-07-18T12:36:26.380Z,2024-07-18 14:36:23+02,"",49,13,1.3964646464646506,19.343306926552415
