Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,83521395901184964acae8a074dde4d6,5da5fdef9a9dc5001484350b,2024-07-19T10:25:11.526Z,2024-07-19 11:25:11+01,953421,group_1,1,1113513,59.88023952095874,session_1,1,4cf14b1a28a9ec0dbe19052dbd0dc70d,2024-07-19T10:03:43.806Z,2024-07-19 11:03:41+01,"",92,92,6.98828125,4.767633733929069
