Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,7a5b72411f920101ab550e99b3d10b57,66691c947dbe16591483d288,2024-07-19T11:01:12.761Z,2024-07-19 07:01:12-04,953398,group_1,1,1113477,60.24096385542037,session_1,1,0177f2984b942fadda3b8e04d1ed55f2,2024-07-19T09:53:55.317Z,2024-07-19 05:53:51-04,"",69,69,13.515406162464984,86.75346061060678
