Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,da76e69826f41533409b0de63a8a4fd3,5cfddbd3ee0b1500019fa84c,2024-07-18T10:27:09.124Z,2024-07-18 13:27:09+03,952960,group_1,1,1112989,59.88023952095874,session_1,1,f05581c9a525f7b6e57bc6c0cf08ccd9,2024-07-18T10:05:57.578Z,2024-07-18 13:05:51+03,"",61,61,6.897540983606561,57.47074945686343
