Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,d837425f546fbc2aefa4967fff5ee430,60984a1b0cce76d16c4ca781,2024-07-18T12:51:48.120Z,2024-07-18 14:51:48+02,953072,group_3,3,1113108,59.88023952095874,session_3,1,83b95e0b410487bc036d0ddb81b9ebb9,2024-07-18T12:36:33.035Z,2024-07-18 14:36:30+02,"",48,12,2.2203389830508513,3.360124072619277
