Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,ac4038b213aaf1ff25cc9f95dc875e79,5e9c3ff1cf719d151612648f,2024-07-19T17:13:28.230Z,2024-07-19 19:13:28+02,953929,group_1,1,1114087,75.187969924811,session_1,1,54df0d4640a5f429e437590662329a24,2024-07-19T16:13:57.649Z,2024-07-19 18:13:54+02,"",71,71,2.894217207334279,3.1616233467877657
