Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,b119bf2ec9fddfecf64e5ee982d88b73,5e945bd5f0329801e7cebca0,2024-07-19T15:38:35.111Z,2024-07-19 17:38:35+02,953885,group_1,1,1114020,59.88023952095874,session_1,1,11637de72738e6747af83c264bcd7d77,2024-07-19T15:16:23.421Z,2024-07-19 17:16:20+02,"",148,148,18.8403041825095,107.2066568498023
