Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,ef9386c44fe72d4d9a9ed17bac1b19ee,5ff64a22147a031e4324a35a,2024-07-20T07:46:42.747Z,2024-07-20 09:46:42+02,954121,group_4,4,1114340,60.24096385541377,session_4,1,1b3d7bc9578a59e7a30d00fcdccd6562,2024-07-20T07:01:46.275Z,2024-07-20 09:01:42+02,"",138,30,1.5779036827195512,6.895847510343279
