Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,5c4d45dc12ddc680490027139080bbc0,5e7607c3dec4561735fbc3f2,2024-07-19T15:58:44.636Z,2024-07-19 18:58:44+03,953812,group_1,1,1113937,76.92307692307692,session_1,1,2dd83fcb56a529157fa3af70ade1c604,2024-07-19T15:10:05.910Z,2024-07-19 18:10:01+03,"",109,109,4.576592082616173,3.0593221584860557
