Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,1548336829912338419f41aad3efac4b,65feaaac53eb219f09ad5ea0,2024-07-18T12:47:25.751Z,2024-07-18 15:47:25+03,953026,group_1,1,1113058,59.88023952095874,session_1,1,da2b01d90407b6cae0009f08bfd1f3f4,2024-07-18T12:29:43.213Z,2024-07-18 15:29:34+03,"",6,2,2.741293532338304,3.688456690085268
