Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,f55f41d814a4bf63fe539e274f47311a,6500c323c1cfec3960e2b000,2024-07-20T07:35:57.357Z,2024-07-20 19:35:57+12,954154,group_4,4,1114374,59.88023952095874,session_4,1,a90acc8cba03f3377fd071b9503a23d4,2024-07-20T07:10:50.520Z,2024-07-20 19:10:46+12,"",188,47,1.1180555555555571,0.6508170908961055
